8.666,12999,0
8.667,13000,0
8.668,13002,0
8.669,13004,0
8.67,13005,0
8.671,13006,0
8.672,13008,0
8.673,13010,0
8.674,13011,0
8.675,13012,0
8.676,13014,0
8.677,13015,0
8.678,13017,0
8.679,13018,0
8.68,13020,0
8.681,13022,0
8.682,13023,0
8.683,13024,0
8.684,13026,0
8.685,13028,0
8.686,13029,0
8.687,13030,0
8.688,13032,0
8.689,13034,0
8.69,13035,0
8.691,13037,0
8.692,13038,0
8.693,13040,0
8.694,13041,0
8.695,13042,0
8.696,13044,0
8.697,13045,0
8.698,13047,0
8.699,13048,0
8.7,13050,0
8.701,13052,0
8.702,13053,0
8.703,13054,0
8.704,13056,0
8.705,13058,0
8.706,13059,0
8.707,13060,0
8.708,13062,0
8.709,13064,0
8.71,13065,0
8.711,13066,0
8.712,13068,0
8.713,13070,0
8.714,13071,0
8.715,13072,0
8.716,13074,0
8.717,13076,0
8.718,13077,0
8.719,13078,0
8.72,13080,0
8.721,13082,0
8.722,13083,0
8.723,13084,0
8.724,13086,0
8.725,13088,0
8.726,13089,0
8.727,13090,0
8.728,13092,0
8.729,13093,0
8.73,13095,0
8.731,13096,0
8.732,13098,0
8.733,13100,0
8.734,13101,0
8.735,13102,0
8.736,13104,0
8.737,13106,0
8.738,13107,0
8.739,13109,0
8.74,13110,0
8.741,13112,0
8.742,13113,0
8.743,13115,0
8.744,13116,0
8.745,13118,0
8.746,13119,0
8.747,13120,0
8.748,13122,0
8.749,13124,0
8.75,13125,0
8.751,13126,0
8.752,13128,0
8.753,13130,0
8.754,13131,0
8.755,13132,0
8.756,13134,0
8.757,13135,0
8.758,13137,0
8.759,13138,0
8.76,13140,0
8.761,13141,0
8.762,13143,0
8.763,13144,0
8.764,13146,0
8.765,13148,0
8.766,13149,0
8.767,13150,0
8.768,13152,0
8.769,13154,0
8.77,13155,0
8.771,13157,0
8.772,13158,0
8.773,13160,0
8.774,13161,0
8.775,13162,0
8.776,13164,0
8.777,13165,0
8.778,13167,0
8.779,13168,0
8.78,13170,0
8.781,13172,0
8.782,13173,0
8.783,13174,0
8.784,13176,0
8.785,13178,0
8.786,13179,0
8.787,13180,0
8.788,13182,0
8.789,13184,0
8.79,13185,0
8.791,13186,0
8.792,13188,0
8.793,13190,0
8.794,13191,0
8.795,13192,0
8.796,13194,0
8.797,13196,0
8.798,13197,0
8.799,13198,0
8.8,13200,0
8.801,13202,0
8.802,13203,0
8.803,13205,0
8.804,13206,0
8.805,13208,0
8.806,13209,0
8.807,13210,0
8.808,13212,0
8.809,13213,0
8.81,13215,0
8.811,13216,0
8.812,13218,0
8.813,13220,0
8.814,13221,0
8.815,13222,0
8.816,13224,0
8.817,13226,0
8.818,13227,0
8.819,13228,0
8.82,13230,0
8.821,13232,0
8.822,13233,0
8.823,13235,0
8.824,13236,0
8.825,13238,0
8.826,13239,0
8.827,13240,0
8.828,13242,0
8.829,13244,0
8.83,13245,0
8.831,13246,0
8.832,13248,0
8.833,13250,0
8.834,13251,0
8.835,13253,0
8.836,13254,0
8.837,13255,0
8.838,13257,0
8.839,13258,0
8.84,13260,0
8.841,13261,0
8.842,13263,0
8.843,13264,0
8.844,13266,0
8.845,13268,0
8.846,13269,0
8.847,13270,0
8.848,13272,0
8.849,13274,0
8.85,13275,0
8.851,13276,0
8.852,13278,0
8.853,13280,0
8.854,13281,0
8.855,13283,0
8.856,13284,0
8.857,13285,0
8.858,13287,0
8.859,13288,0
8.86,13290,0
8.861,13292,0
8.862,13293,0
8.863,13294,0
8.864,13296,0
8.865,13298,0
8.866,13299,0
8.867,13300,0
8.868,13302,0
8.869,13304,0
8.87,13305,0
8.871,13306,0
8.872,13308,0
8.873,13310,0
8.874,13311,0
8.875,13312,0
8.876,13314,0
8.877,13316,0
8.878,13317,0
8.879,13318,0
8.88,13320,0
8.881,13322,0
8.882,13323,0
8.883,13324,0
8.884,13326,0
8.885,13328,0
8.886,13329,0
8.887,13330,0
8.888,13332,0
8.889,13333,0
8.89,13335,0
8.891,13336,0
8.892,13338,0
8.893,13340,0
8.894,13341,0
8.895,13342,0
8.896,13344,0
8.897,13346,0
8.898,13347,0
8.899,13349,0
8.9,13350,0
8.901,13352,0
8.902,13353,0
8.903,13355,0
8.904,13356,0
8.905,13358,0
8.906,13359,0
8.907,13360,0
8.908,13362,0
8.909,13364,0
8.91,13365,0
8.911,13366,0
8.912,13368,0
8.913,13370,0
8.914,13371,0
8.915,13372,0
8.916,13374,0
8.917,13375,0
8.918,13377,0
8.919,13378,0
8.92,13380,0
8.921,13381,0
8.922,13383,0
8.923,13384,0
8.924,13386,0
8.925,13388,0
8.926,13389,0
8.927,13390,0
8.928,13392,0
8.929,13394,0
8.93,13395,0
8.931,13397,0
8.932,13398,0
8.933,13400,0
8.934,13401,0
8.935,13403,0
8.936,13404,0
8.937,13405,0
8.938,13407,0
8.939,13408,0
8.94,13410,0
8.941,13412,0
8.942,13413,0
8.943,13414,0
8.944,13416,0
8.945,13418,0
8.946,13419,0
8.947,13420,0
8.948,13422,0
8.949,13424,0
8.95,13425,0
8.951,13426,0
8.952,13428,0
8.953,13430,0
8.954,13431,0
8.955,13432,0
8.956,13434,0
8.957,13436,0
8.958,13437,0
8.959,13438,0
8.96,13440,0
8.961,13442,0
8.962,13443,0
8.963,13445,0
8.964,13446,0
8.965,13448,0
8.966,13449,0
8.967,13450,0
8.968,13452,0
8.969,13453,0
8.97,13455,0
8.971,13456,0
8.972,13458,0
8.973,13460,0
8.974,13461,0
8.975,13462,0
8.976,13464,0
8.977,13466,0
8.978,13467,0
8.979,13468,0
8.98,13470,0
8.981,13472,0
8.982,13473,0
8.983,13475,0
8.984,13476,0
8.985,13478,0
8.986,13479,0
8.987,13480,0
8.988,13482,0
8.989,13484,0
8.99,13485,0
8.991,13486,0
8.992,13488,0
8.993,13490,0
8.994,13491,0
8.995,13492,0
8.996,13494,0
8.997,13496,0
8.998,13497,0
8.999,13498,0
9,13500,0
9.001,13501,0
9.002,13503,0
9.003,13504,0
9.004,13506,0
9.005,13508,0
9.006,13509,0
9.007,13510,0
9.008,13512,0
9.009,13514,0
9.01,13515,0
9.011,13516,0
9.012,13518,0
9.013,13520,0
9.014,13521,0
9.015,13523,0
9.016,13524,0
9.017,13526,0
9.018,13527,0
9.019,13528,0
9.02,13530,0
9.021,13532,0
9.022,13533,0
9.023,13534,0
9.024,13536,0
9.025,13538,0
9.026,13539,0
9.027,13540,0
9.028,13542,0
9.029,13544,0
9.03,13545,0
9.031,13546,0
9.032,13548,0
9.033,13550,0
9.034,13551,0
9.035,13552,0
9.036,13554,0
9.037,13556,0
9.038,13557,0
9.039,13558,0
9.04,13560,0
9.041,13562,0
9.042,13563,0
9.043,13564,0
9.044,13566,0
9.045,13568,0
9.046,13569,0
9.047,13570,0
9.048,13572,0
9.049,13573,0
9.05,13575,0
9.051,13576,0
9.052,13578,0
9.053,13580,0
9.054,13581,0
9.055,13582,0
9.056,13584,0
9.057,13586,0
9.058,13587,0
9.059,13588,0
9.06,13590,0
9.061,13592,0
9.062,13593,0
9.063,13595,0
9.064,13596,0
9.065,13598,0
9.066,13599,0
9.067,13601,0
9.068,13602,0
9.069,13603,0
9.07,13605,0
9.071,13606,0
9.072,13608,0
9.073,13610,0
9.074,13611,0
9.075,13612,0
9.076,13614,0
9.077,13616,0
9.078,13617,0
9.079,13618,0
9.08,13620,0
9.081,13621,0
9.082,13623,0
9.083,13624,0
9.084,13626,0
9.085,13628,0
9.086,13629,0
9.087,13630,0
9.088,13632,0
9.089,13634,0
9.09,13635,0
9.091,13636,0
9.092,13638,0
9.093,13640,0
9.094,13641,0
9.095,13643,0
9.096,13644,0
9.097,13646,0
9.098,13647,0
9.099,13648,0
9.1,13650,0
9.101,13651,0
9.102,13653,0
9.103,13654,0
9.104,13656,0
9.105,13658,0
9.106,13659,0
9.107,13660,0
9.108,13662,0
9.109,13664,0
9.11,13665,0
9.111,13666,0
9.112,13668,0
9.113,13670,0
9.114,13671,0
9.115,13672,0
9.116,13674,0
9.117,13676,0
9.118,13677,0
9.119,13678,0
9.12,13680,0
9.121,13682,0
9.122,13683,0
9.123,13684,0
9.124,13686,0
9.125,13688,0
9.126,13689,0
9.127,13691,0
9.128,13692,0
9.129,13693,0
9.13,13695,0
9.131,13696,0
9.132,13698,0
9.133,13699,0
9.134,13701,0
9.135,13702,0
9.136,13704,0
9.137,13706,0
9.138,13707,0
9.139,13708,0
9.14,13710,0
9.141,13712,0
9.142,13713,0
9.143,13715,0
9.144,13716,0
9.145,13718,0
9.146,13719,0
9.147,13721,0
9.148,13722,0
9.149,13724,0
9.15,13725,0
9.151,13726,0
9.152,13728,0
9.153,13730,0
9.154,13731,0
9.155,13732,0
9.156,13734,0
9.157,13736,0
9.158,13737,0
9.159,13738,0
9.16,13740,0
9.161,13741,0
9.162,13743,0
9.163,13744,0
9.164,13746,0
9.165,13747,0
9.166,13749,0
9.167,13750,0
9.168,13752,0
9.169,13754,0
9.17,13755,0
9.171,13756,0
9.172,13758,0
9.173,13760,0
9.174,13761,0
9.175,13763,0
9.176,13764,0
9.177,13766,0
9.178,13767,0
9.179,13768,0
9.18,13770,0
9.181,13771,0
9.182,13773,0
9.183,13774,0
9.184,13776,0
9.185,13778,0
9.186,13779,0
9.187,13780,0
9.188,13782,0
9.189,13784,0
9.19,13785,0
9.191,13786,0
9.192,13788,0
9.193,13790,0
9.194,13791,0
9.195,13792,0
9.196,13794,0
9.197,13796,0
9.198,13797,0
9.199,13798,0
9.2,13800,0
9.201,13802,0
9.202,13803,0
9.203,13804,0
9.204,13806,0
9.205,13808,0
9.206,13809,0
9.207,13811,0
9.208,13812,0
9.209,13814,0
9.21,13815,0
9.211,13816,0
9.212,13818,0
9.213,13819,0
9.214,13821,0
9.215,13822,0
9.216,13824,0
9.217,13826,0
9.218,13827,0
9.219,13828,0
9.22,13830,0
9.221,13832,0
9.222,13833,0
9.223,13835,0
9.224,13836,0
9.225,13838,0
9.226,13839,0
9.227,13841,0
9.228,13842,0
9.229,13844,0
9.23,13845,0
9.231,13846,0
9.232,13848,0
9.233,13850,0
9.234,13851,0
9.235,13852,0
9.236,13854,0
9.237,13856,0
9.238,13857,0
9.239,13858,0
9.24,13860,0
9.241,13861,0
9.242,13863,0
9.243,13864,0
9.244,13866,0
9.245,13867,0
9.246,13869,0
9.247,13870,0
9.248,13872,0
9.249,13874,0
9.25,13875,0
9.251,13876,0
9.252,13878,0
9.253,13880,0
9.254,13881,0
9.255,13883,0
9.256,13884,0
9.257,13886,0
9.258,13887,0
9.259,13888,0
9.26,13890,0
9.261,13891,0
9.262,13893,0
9.263,13894,0
9.264,13896,0
9.265,13898,0
9.266,13899,0
9.267,13900,0
9.268,13902,0
9.269,13904,0
9.27,13905,0
9.271,13906,0
9.272,13908,0
9.273,13910,0
9.274,13911,0
9.275,13912,0
9.276,13914,0
9.277,13916,0
9.278,13917,0
9.279,13918,0
9.28,13920,0
9.281,13922,0
9.282,13923,0
9.283,13924,0
9.284,13926,0
9.285,13928,0
9.286,13929,0
9.287,13931,0
9.288,13932,0
9.289,13934,0
9.29,13935,0
9.291,13936,0
9.292,13938,0
9.293,13939,0
9.294,13941,0
9.295,13942,0
9.296,13944,0
9.297,13946,0
9.298,13947,0
9.299,13948,0
9.3,13950,0
9.301,13952,0
9.302,13953,0
9.303,13955,0
9.304,13956,0
9.305,13958,0
9.306,13959,0
9.307,13961,0
9.308,13962,0
9.309,13964,0
9.31,13965,0
9.311,13966,0
9.312,13968,0
9.313,13970,0
9.314,13971,0
9.315,13972,0
9.316,13974,0
9.317,13976,0
9.318,13977,0
9.319,13978,0
9.32,13980,0
9.321,13981,0
9.322,13983,0
9.323,13984,0
9.324,13986,0
9.325,13987,0
9.326,13989,0
9.327,13990,0
9.328,13992,0
9.329,13994,0
9.33,13995,0
9.331,13996,0
9.332,13998,0
9.333,14000,0
9.334,14001,0
9.335,14003,0
9.336,14004,0
9.337,14006,0
9.338,14007,0
9.339,14009,0
9.34,14010,0
9.341,14011,0
9.342,14013,0
9.343,14014,0
9.344,14016,0
9.345,14018,0
9.346,14019,0
9.347,14020,0
9.348,14022,0
9.349,14024,0
9.35,14025,0
9.351,14026,0
9.352,14028,0
9.353,14030,0
9.354,14031,0
9.355,14032,0
9.356,14034,0
9.357,14036,0
9.358,14037,0
9.359,14038,0
9.36,14040,0
9.361,14042,0
9.362,14043,0
9.363,14044,0
9.364,14046,0
9.365,14048,0
9.366,14049,0
9.367,14051,0
9.368,14052,0
9.369,14054,0
9.37,14055,0
9.371,14056,0
9.372,14058,0
9.373,14059,0
9.374,14061,0
9.375,14062,0
9.376,14064,0
9.377,14066,0
9.378,14067,0
9.379,14068,0
9.38,14070,0
9.381,14072,0
9.382,14073,0
9.383,14074,0
9.384,14076,0
9.385,14078,0
9.386,14079,0
9.387,14081,0
9.388,14082,0
9.389,14084,0
9.39,14085,0
9.391,14086,0
9.392,14088,0
9.393,14090,0
9.394,14091,0
9.395,14092,0
9.396,14094,0
9.397,14096,0
9.398,14097,0
9.399,14099,0
9.4,14100,0
9.401,14101,0
9.402,14103,0
9.403,14104,0
9.404,14106,0
9.405,14107,0
9.406,14109,0
9.407,14110,0
9.408,14112,0
9.409,14114,0
9.41,14115,0
9.411,14116,0
9.412,14118,0
9.413,14120,0
9.414,14121,0
9.415,14122,0
9.416,14124,0
9.417,14126,0
9.418,14127,0
9.419,14129,0
9.42,14130,0
9.421,14131,0
9.422,14133,0
9.423,14134,0
9.424,14136,0
9.425,14138,0
9.426,14139,0
9.427,14140,0
9.428,14142,0
9.429,14144,0
9.43,14145,0
9.431,14146,0
9.432,14148,0
9.433,14150,0
9.434,14151,0
9.435,14152,0
9.436,14154,0
9.437,14156,0
9.438,14157,0
9.439,14158,0
9.44,14160,0
9.441,14162,0
9.442,14163,0
9.443,14164,0
9.444,14166,0
9.445,14168,0
9.446,14169,0
9.447,14170,0
9.448,14172,0
9.449,14174,0
9.45,14175,0
9.451,14176,0
9.452,14178,0
9.453,14179,0
9.454,14181,0
9.455,14182,0
9.456,14184,0
9.457,14186,0
9.458,14187,0
9.459,14188,0
9.46,14190,0
9.461,14192,0
9.462,14193,0
9.463,14194,0
9.464,14196,0
9.465,14198,0
9.466,14199,0
9.467,14201,0
9.468,14202,0
9.469,14204,0
9.47,14205,0
9.471,14206,0
9.472,14208,0
9.473,14210,0
9.474,14211,0
9.475,14212,0
9.476,14214,0
9.477,14216,0
9.478,14217,0
9.479,14218,0
9.48,14220,0
9.481,14222,0
9.482,14223,0
9.483,14224,0
9.484,14226,0
9.485,14227,0
9.486,14229,0
9.487,14230,0
9.488,14232,0
9.489,14234,0
9.49,14235,0
9.491,14236,0
9.492,14238,0
9.493,14240,0
9.494,14241,0
9.495,14242,0
9.496,14244,0
9.497,14246,0
9.498,14247,0
9.499,14249,0
9.5,14250,0
9.501,14252,0
9.502,14253,0
9.503,14254,0
9.504,14256,0
9.505,14258,0
9.506,14259,0
9.507,14260,0
9.508,14262,0
9.509,14264,0
9.51,14265,0
9.511,14266,0
9.512,14268,0
9.513,14270,0
9.514,14271,0
9.515,14272,0
9.516,14274,0
9.517,14276,0
9.518,14277,0
9.519,14278,0
9.52,14280,0
9.521,14282,0
9.522,14283,0
9.523,14284,0
9.524,14286,0
9.525,14288,0
9.526,14289,0
9.527,14290,0
9.528,14292,0
9.529,14294,0
9.53,14295,0
9.531,14296,0
9.532,14298,0
9.533,14299,0
9.534,14301,0
9.535,14302,0
9.536,14304,0
9.537,14306,0
9.538,14307,0
9.539,14308,0
9.54,14310,0
9.541,14312,0
9.542,14313,0
9.543,14314,0
9.544,14316,0
9.545,14318,0
9.546,14319,0
9.547,14321,0
9.548,14322,0
9.549,14324,0
9.55,14325,0
9.551,14326,0
9.552,14328,0
9.553,14330,0
9.554,14331,0
9.555,14332,0
9.556,14334,0
9.557,14336,0
9.558,14337,0
9.559,14338,0
9.56,14340,0
9.561,14342,0
9.562,14343,0
9.563,14344,0
9.564,14346,0
9.565,14347,0
9.566,14349,0
9.567,14350,0
9.568,14352,0
9.569,14354,0
9.57,14355,0
9.571,14356,0
9.572,14358,0
9.573,14360,0
9.574,14361,0
9.575,14362,0
9.576,14364,0
9.577,14366,0
9.578,14367,0
9.579,14369,0
9.58,14370,0
9.581,14372,0
9.582,14373,0
9.583,14374,0
9.584,14376,0
9.585,14378,0
9.586,14379,0
9.587,14380,0
9.588,14382,0
9.589,14384,0
9.59,14385,0
9.591,14386,0
9.592,14388,0
9.593,14390,0
9.594,14391,0
9.595,14392,0
9.596,14394,0
9.597,14396,0
9.598,14397,0
9.599,14398,0
9.6,14400,0
9.601,14402,0
9.602,14403,0
9.603,14404,0
9.604,14406,0
9.605,14408,0
9.606,14409,0
9.607,14410,0
9.608,14412,0
9.609,14414,0
9.61,14415,0
9.611,14417,0
9.612,14418,0
9.613,14419,0
9.614,14421,0
9.615,14422,0
9.616,14424,0
9.617,14426,0
9.618,14427,0
9.619,14428,0
9.62,14430,0
9.621,14432,0
9.622,14433,0
9.623,14434,0
9.624,14436,0
9.625,14438,0
9.626,14439,0
9.627,14441,0
9.628,14442,0
9.629,14444,0
9.63,14445,0
9.631,14447,0
9.632,14448,0
9.633,14449,0
9.634,14451,0
9.635,14452,0
9.636,14454,0
9.637,14456,0
9.638,14457,0
9.639,14458,0
9.64,14460,0
9.641,14462,0
9.642,14463,0
9.643,14464,0
9.644,14466,0
9.645,14467,0
9.646,14469,0
9.647,14470,0
9.648,14472,0
9.649,14473,0
9.65,14475,0
9.651,14476,0
9.652,14478,0
9.653,14480,0
9.654,14481,0
9.655,14482,0
9.656,14484,0
9.657,14486,0
9.658,14487,0
9.659,14489,0
9.66,14490,0
9.661,14492,0
9.662,14493,0
9.663,14494,0
9.664,14496,0
9.665,14497,0
9.666,14499,0
9.667,14500,0
9.668,14502,0
9.669,14504,0
9.67,14505,0
9.671,14506,0
9.672,14508,0
9.673,14510,0
9.674,14511,0
9.675,14512,0
9.676,14514,0
9.677,14516,0
9.678,14517,0
9.679,14518,0
9.68,14520,0
9.681,14522,0
9.682,14523,0
9.683,14524,0
9.684,14526,0
9.685,14528,0
9.686,14529,0
9.687,14530,0
9.688,14532,0
9.689,14534,0
9.69,14535,0
9.691,14537,0
9.692,14538,0
9.693,14540,0
9.694,14541,0
9.695,14542,0
9.696,14544,0
9.697,14545,0
9.698,14547,0
9.699,14548,0
9.7,14550,0
9.701,14552,0
9.702,14553,0
9.703,14554,0
9.704,14556,0
9.705,14558,0
9.706,14559,0
9.707,14561,0
9.708,14562,0
9.709,14564,0
9.71,14565,0
9.711,14567,0
9.712,14568,0
9.713,14570,0
9.714,14571,0
9.715,14572,0
9.716,14574,0
9.717,14576,0
9.718,14577,0
9.719,14578,0
9.72,14580,0
9.721,14582,0
9.722,14583,0
9.723,14584,0
9.724,14586,0
9.725,14587,0
9.726,14589,0
9.727,14590,0
9.728,14592,0
9.729,14593,0
9.73,14595,0
9.731,14596,0
9.732,14598,0
9.733,14600,0
9.734,14601,0
9.735,14602,0
9.736,14604,0
9.737,14606,0
9.738,14607,0
9.739,14609,0
9.74,14610,0
9.741,14612,0
9.742,14613,0
9.743,14614,0
9.744,14616,0
9.745,14617,0
9.746,14619,0
9.747,14620,0
9.748,14622,0
9.749,14624,0
9.75,14625,0
9.751,14626,0
9.752,14628,0
9.753,14630,0
9.754,14631,0
9.755,14632,0
9.756,14634,0
9.757,14636,0
9.758,14637,0
9.759,14638,0
9.76,14640,0
9.761,14642,0
9.762,14643,0
9.763,14644,0
9.764,14646,0
9.765,14648,0
9.766,14649,0
9.767,14650,0
9.768,14652,0
9.769,14654,0
9.77,14655,0
9.771,14657,0
9.772,14658,0
9.773,14660,0
9.774,14661,0
9.775,14662,0
9.776,14664,0
9.777,14665,0
9.778,14667,0
9.779,14668,0
9.78,14670,0
9.781,14672,0
9.782,14673,0
9.783,14674,0
9.784,14676,0
9.785,14678,0
9.786,14679,0
9.787,14681,0
9.788,14682,0
9.789,14684,0
9.79,14685,0
9.791,14687,0
9.792,14688,0
9.793,14690,0
9.794,14691,0
9.795,14692,0
9.796,14694,0
9.797,14696,0
9.798,14697,0
9.799,14698,0
9.8,14700,0
9.801,14702,0
9.802,14703,0
9.803,14704,0
9.804,14706,0
9.805,14707,0
9.806,14709,0
9.807,14710,0
9.808,14712,0
9.809,14713,0
9.81,14715,0
9.811,14716,0
9.812,14718,0
9.813,14720,0
9.814,14721,0
9.815,14722,0
9.816,14724,0
9.817,14726,0
9.818,14727,0
9.819,14729,0
9.82,14730,0
9.821,14732,0
9.822,14733,0
9.823,14735,0
9.824,14736,0
9.825,14737,0
9.826,14739,0
9.827,14740,0
9.828,14742,0
9.829,14744,0
9.83,14745,0
9.831,14746,0
9.832,14748,0
9.833,14750,0
9.834,14751,0
9.835,14752,0
9.836,14754,0
9.837,14756,0
9.838,14757,0
9.839,14758,0
9.84,14760,0
9.841,14762,0
9.842,14763,0
9.843,14764,0
9.844,14766,0
9.845,14768,0
9.846,14769,0
9.847,14770,0
9.848,14772,0
9.849,14774,0
9.85,14775,0
9.851,14777,0
9.852,14778,0
9.853,14780,0
9.854,14781,0
9.855,14782,0
9.856,14784,0
9.857,14785,0
9.858,14787,0
9.859,14788,0
9.86,14790,0
9.861,14792,0
9.862,14793,0
9.863,14794,0
9.864,14796,0
9.865,14798,0
9.866,14799,0
9.867,14801,0
9.868,14802,0
9.869,14804,0
9.87,14805,0
9.871,14807,0
9.872,14808,0
9.873,14810,0
9.874,14811,0
9.875,14812,0
9.876,14814,0
9.877,14816,0
9.878,14817,0
9.879,14818,0
9.88,14820,0
9.881,14822,0
9.882,14823,0
9.883,14824,0
9.884,14826,0
9.885,14827,0
9.886,14829,0
9.887,14830,0
9.888,14832,0
9.889,14833,0
9.89,14835,0
9.891,14836,0
9.892,14838,0
9.893,14840,0
9.894,14841,0
9.895,14842,0
9.896,14844,0
9.897,14846,0
9.898,14847,0
9.899,14848,0
9.9,14850,0
9.901,14852,0
9.902,14853,0
9.903,14855,0
9.904,14856,0
9.905,14857,0
9.906,14859,0
9.907,14860,0
9.908,14862,0
9.909,14864,0
9.91,14865,0
9.911,14866,0
9.912,14868,0
9.913,14870,0
9.914,14871,0
9.915,14872,0
9.916,14874,0
9.917,14876,0
9.918,14877,0
9.919,14878,0
9.92,14880,0
9.921,14882,0
9.922,14883,0
9.923,14884,0
9.924,14886,0
9.925,14888,0
9.926,14889,0
9.927,14890,0
9.928,14892,0
9.929,14894,0
9.93,14895,0
9.931,14896,0
9.932,14898,0
9.933,14900,0
9.934,14901,0
9.935,14902,0
9.936,14904,0
9.937,14905,0
9.938,14907,0
9.939,14908,0
9.94,14910,0
9.941,14912,0
9.942,14913,0
9.943,14914,0
9.944,14916,0
9.945,14918,0
9.946,14919,0
9.947,14920,0
9.948,14922,0
9.949,14924,0
9.95,14925,0
9.951,14927,0
9.952,14928,0
9.953,14930,0
9.954,14931,0
9.955,14932,0
9.956,14934,0
9.957,14936,0
9.958,14937,0
9.959,14938,0
9.96,14940,0
9.961,14942,0
9.962,14943,0
9.963,14944,0
9.964,14946,0
9.965,14948,0
9.966,14949,0
9.967,14950,0
9.968,14952,0
9.969,14953,0
9.97,14955,0
9.971,14956,0
9.972,14958,0
9.973,14960,0
9.974,14961,0
9.975,14962,0
9.976,14964,0
9.977,14966,0
9.978,14967,0
9.979,14968,0
9.98,14970,0
9.981,14972,0
9.982,14973,0
9.983,14975,0
9.984,14976,0
9.985,14978,0
9.986,14979,0
9.987,14980,0
9.988,14982,0
9.989,14984,0
9.99,14985,0
9.991,14986,0
9.992,14988,0
9.993,14990,0
9.994,14991,0
9.995,14992,0
9.996,14994,0
9.997,14996,0
9.998,14997,0
9.999,14998,0
10,15000,0
